iter_2000_RAVLT,iter_2000_BVMT,iter_2000_NART,iter_2000_RPM
0.0005620067720788977,-0.00041189999009531825,-0.0007043894157938903,0.0008621605331565428
-0.00026733936752767546,-0.001178723507474988,0.00047502680904598985,0.0003832547965977371
-0.00029496477857445295,-0.0005882131541711177,-5.2635635588587735e-05,0.0001342340915862946
0.00022679951925152537,-0.0007488916804322735,0.000416086757941556,-2.5385189201456614e-05
0.0005500319858477435,-0.00028286259498116735,8.395843043378398e-05,0.0007117314952332706
0.00035854682865714746,-0.0012170146639334401,-0.0004313362426666174,-0.0003129897533756472
0.00047070804714962396,-0.0004164554108139364,0.0008332454683718354,5.132678904423382e-05
8.375792986012263e-05,-0.00038538219876085156,-0.0001883133089775877,0.000266304982670476
0.000741414830900901,-0.0013307470440596806,-0.000701040180816055,0.00020354786085313172
-0.0006442388765229528,-0.0006035178439978093,3.167711872937707e-05,-0.000587789837328575
-0.0002848753147653197,-0.0009057069736828588,1.639874383052383e-05,0.0001906389706158692
0.00039392202143087487,-0.0005526763459861221,-0.0002418503974202262,-0.0004015947818217021
0.00020497615217017828,-0.00017938058971101232,-0.0002800793721430211,0.00016761364440129534
-0.00011265340076502584,-0.0003057784971396867,-2.4147891672627374e-05,0.00015400706597121992
-0.0003812089768611914,-0.0008452442100667153,4.257241754222781e-05,0.00038952375844248776
0.0005679007974728037,-0.0007524436544330546,-0.0009628878236858343,5.1668241341229655e-05
-0.00014642828692187915,-0.0015237587130583203,-0.0007022313354336165,-0.00031743900515379507
-0.00047479087232117677,-0.0011781026951803697,-7.253079250636488e-05,-0.00010149321901177847
-9.130901193946664e-05,-0.0006964409101619767,0.0002235208203946243,0.0002065431497906437
-0.00015703652152926497,-0.00069497944742299,-0.0006722892606326416,-0.0001615053468835405
-0.0002128030328326915,-0.0005292106797043659,-0.00016409692105659386,0.0005863316271167607
-0.000695752599953316,-0.0013714355908869956,-0.00025521345318429154,-2.108413991223088e-05
-8.309260720574952e-05,-0.0007230009037498072,-2.5556124315806703e-05,6.14701288306169e-06
0.000461316981537735,8.88424821061097e-05,0.00022443674650335165,0.001024338510524665
-0.00012745994711091055,-0.00034222749579216043,-0.0006983458744508201,0.0008810985200690067
0.0002071111710967157,-0.0005789582777196813,-0.0010467456640132922,-0.0004571672239983006
-0.0003215853467679796,-0.00037166845824787,-0.0009937789058353428,2.296895454517305e-06
-0.00024573363391574296,-0.00033852869817256246,-0.0009702030546598394,0.00022663700894326878
0.0003685605387672632,-0.0005169831324088119,0.0002107094717126806,-4.629403840354438e-05
7.320284730477763e-05,-0.0007664657246929862,9.890152675702176e-05,0.0005089840411633041
0.0007450689116103386,-0.0008055299276412312,-0.0012889868031541326,-0.0016519021325849198
9.228449009425392e-05,-0.0008242523411676662,2.174696970255923e-05,0.0006041212848695109
-3.451774397722528e-05,-0.0007976830090315177,-0.00046420497976144766,-0.00021942765872212146
0.0005271511550781812,0.0002602132238098616,6.583445726864357e-05,-2.542228936614361e-05
0.0006102952430723394,-0.0007007470132780679,-0.00022857190491043196,-9.516848526379884e-05
-0.0005295484074159891,-0.0007161264275561884,-0.0008986475528851059,0.00025385819875225997
0.0006643311456873353,-0.0005617265388134919,-0.00031969648763806535,-0.00027869681283209454
0.0001529639084875927,-0.0007098886438892186,0.0002084433722872258,0.00042773292724589053
0.00017465076000384172,-0.0006092941933650052,7.656158851096414e-05,6.496745351556167e-05
0.0005811019279711538,-0.0006091080518197593,8.234619238851418e-05,0.00023872170029753533
0.00019253632106785567,-0.0007710859437628159,-0.00011074317055187633,-0.00010568734827116343
0.00015391772734686129,-0.00018891574916478278,8.190312690965911e-05,0.00048310876103139307
0.0002333262117847149,-0.0008879007300790622,0.0002358496214824081,1.4722209503302672e-05
0.0002464199610763067,-0.0002725325188449834,-0.0003889439233865186,-0.0002087558690348904
0.00036783774412679543,-0.0007105059351018188,-0.000897111850193851,-0.00012899262809293736
0.00022957624094948663,8.33422183125808e-05,6.461727351322664e-05,0.001077547489010178
-0.0001658303574126736,-0.00030857110341384346,-0.0003382011504452184,0.0007216394386372092
-2.2438893874900047e-05,-0.0011966903838637269,0.00023165539458128807,-0.000724961999947117
0.00034424744737469675,-0.0004022589363061876,0.00015530130798048212,0.0002605147789371651
-0.00044997275572546076,-0.0005892214903617897,-0.0006245151036280745,0.0005962336460814297
0.0003690777973632245,-0.0005198091165482693,-0.00018918771759539313,-0.0002198092086323921
-0.00030551583919361864,-0.0006578975518564201,-0.000717045310901408,7.747675163890025e-06
0.0003336349045934371,-0.0006540021424322833,-6.964725029015979e-05,-0.00019644146084844252
0.00023802075213605477,-0.0002141394664845815,-0.0007308725583335276,0.0002383031399625011
0.00020334004237359922,-0.00046016216828168586,5.395245394240296e-05,0.00039107962593135326
0.0006339197327980245,-0.0005721177565270979,-0.0009312286762082847,-0.0008647271805455777
-0.00028086259485140066,-0.0011992196801151522,7.010041879631769e-05,-0.00023289728517785014
0.0004137498654925562,-0.0002857310345415315,0.00034008713838885326,0.0004127610615279564
-0.0005152302966677178,-0.0008931995909108222,-5.9700992891041575e-05,-9.359707432120604e-06
0.0002363644228729917,-0.0012012764211090572,-0.0007220642171771413,-0.00017103357121509583
1.6439118505241085e-06,-0.0007589666365082043,-4.481008860393078e-05,1.5071978042613022e-05
-0.00012089816305317958,-0.0006487643048265763,9.400555688861447e-05,-7.639054005282659e-05
-0.00046303287784126934,-0.0008724935362373671,-0.0006769923794653029,-1.5464737440259302e-05
-0.00024293020869086887,-0.0006385083353089164,-0.0001517970621383684,-7.6166991387804e-05
0.0004955603207881581,-0.0003243841648318671,-0.00035287832363549757,-0.0006363565201938214
0.0005631328971513264,0.00016975813185868743,-0.000601593817881499,0.0007013700202645804
0.0006127793267458135,0.00021698511797581534,-0.00046779018943424026,0.0007996879631322933
4.861845675868952e-06,-0.00016101320746713795,-0.0005635528626917046,0.0006308676915942924
0.0002355326927492784,-2.9299956857884314e-05,-0.0009541918145781844,7.591960332634779e-05
-0.00044451689268022265,-0.00061921300282532,-6.962009077079518e-05,3.532674480983645e-05
-6.0345470495876694e-05,-0.0007699874526529125,-0.0008261184981061041,0.00029977243737022675
0.00021434734621441712,-0.00023116933578994452,-0.00038748314645722074,-0.00032831676391652806
0.00020257742892598634,-0.00012652853606766635,0.0001628350928940668,-4.421694498958368e-05
-0.00013407068381027682,-0.0005268281495389928,-0.0013449002092784177,0.00041113590413585464
0.00030382817483892054,-0.000441201372043973,-9.772457201746935e-06,0.0008328289174353836
-0.0005667733133590475,-0.0007839723583073224,-0.0005179342442284192,0.0006148764171843291
0.0001753922960201134,-0.0005150694540288851,0.00020145310114537906,0.0003974129359212456
-0.00016317560225250966,-0.0005399478018120105,0.0001663026490517036,0.00024146211652742227
-0.00018074886483663367,-0.0011644824528037072,-0.0006133277613137401,-0.0011791952601332032
-0.00031675511062933355,-0.000956903543641785,-0.00013669584907762976,0.00020879907620413997
0.00011178166463932598,-0.0006600855445926539,-0.0006037244007732654,-0.00028331648624431113
0.00020808698772701892,-0.0004953948119856117,-0.001619675089840814,0.0004295068078792879
0.0005854960195165826,-0.00016561606735483693,0.00016744758665895442,0.00046502254475235666
-0.0001807173515915283,-0.001029099010396666,-0.000567109106829304,-0.00019782237837004358
-0.00023525092990011584,-0.0018137926314813787,0.00011416181559842664,-0.0005175803352143736
-0.00032795404311870304,-0.00031621219274760007,-0.0001985704366872566,0.0009846089251981946
0.00026242971685356436,-0.0006542370461147728,-0.0002461243116220834,-0.00011646486943897274
0.00028587074861529673,-0.0006958488909872903,6.295790569576311e-05,0.00024412770359795633
8.442583342053555e-05,-0.0010736534638004943,-0.0005070674341451259,1.4051291609878204e-05
0.00048197978289936865,-0.0003239253451744131,-0.00010055472830553726,0.0003082140490168022
0.00014867937986583153,-0.0007760682994809071,-0.00041752749503218403,0.00033957511180157017
0.0007719864511216701,-0.0009004388396279204,0.00029414944075923364,0.000300380181189564
0.0007319121725545518,-0.0006754519818965277,-0.0001601161121468618,-3.653939449041791e-05
0.00044750761129739295,-0.00013454182310977398,-4.1540257787910225e-07,0.0012447229358023624
0.00016705061194383916,-0.000986865868014877,0.00034984601497287766,-9.245107843610695e-05
0.00044440874901549153,-0.0004415686686104961,-0.0006407417263215538,-0.00024646388255166905
9.309322430897455e-05,-0.0009346330086958056,7.512886805661022e-05,-8.436624878334706e-05
-0.0006361401574069174,-0.001488914518890071,7.59587543501891e-05,0.0002691222795273931
0.0002806297593613927,-0.0007459804801658171,-0.0007436161634860266,0.00023065126041262138
-0.0004478417230498184,-0.0009832740587891284,6.613453256422533e-05,0.00013772139003857944
-3.337801797654249e-05,-3.999802879779593e-05,-0.0006142090497673674,0.0007762341634276423
-0.0003608957778440347,9.206371423169193e-05,-0.001261890361176833,7.201721592685643e-06
-0.00022757646516874232,-0.0007301880112583683,0.0003783613939947817,-0.0007929475321934961
0.00018413037261408397,-0.0010840223147950833,-0.00020062350280346602,-8.227058060156342e-05
-0.00015380895340576744,-0.0008300215498983207,-0.00020786842168301565,-1.7407396425573457e-05
0.0002882395146079465,-0.0009018062440177794,-0.0004711637795903424,0.0001815311289754233
8.012914655698239e-05,-0.0006118400743231619,-0.00047264750536464816,0.00011358620225839137
7.747660269524884e-05,-0.0007573073346448715,-4.1968101597143034e-05,-0.0005531549030316995
-6.085626985359753e-05,-0.0009518743094137179,-0.0003417199287906395,-0.0003569364183382976
0.00035417568378512735,0.0003680371438411715,-0.0007295804507411925,0.00020634658315187663
-0.00022875862716565206,-0.0009120181023621302,-0.0005984673256748668,3.24915383801471e-05
-0.0003634015796621699,-0.0005805689731938593,-0.0010626241873922975,-0.00019444245697057723
0.00015457178365669042,-0.0010551694478755803,-0.00014863381541126017,-0.000665913288141887
0.00019692896686135467,-0.00032780431133891364,-0.00031355205672591637,0.0002759601109397574
0.0005306552675161774,0.0001197320613377156,-0.0005897188509835481,2.6138956449314473e-05
-0.00033754006313893695,-0.0010255036107824772,-0.0003735048297546713,0.0004282069495771779
0.0001029778441612816,-0.0009531545082414913,-0.0004357439599902034,-6.4340989081931724e-06
-0.00033613673057845744,-0.00068738879581114,-7.07465072885666e-05,0.00012429976518554117
0.00012663000679457106,4.996920095130922e-05,0.0003475930515341177,-6.99736387697917e-05
0.00030023631366225633,-0.0007638175221245258,-0.00042192476292159076,-0.000533188450410464
0.00020963823578978548,-0.0007284284842759277,-0.0004315913267313808,-3.866156861271524e-06
-0.0002207463008608503,-0.0005803743375291941,-0.00023603883864655652,0.00023321071645763313
2.1942103516262566e-05,-0.0003283797705863917,-0.000504257507258112,-0.0001656044777932773
0.0006094938925454316,-0.0003053698308245932,-0.00016415211294089376,-8.360187940709989e-05
4.168765529205705e-06,-0.0006409775967350462,-0.00028576114431235844,0.0001890699706560598
-0.00015849286261123324,-0.0005902250892142628,0.0002587584647614032,0.0003357393108532447
7.823211042896124e-05,-0.0010406094817099556,-0.0003013239854995324,-0.0007797464038097263
-0.0003809016648111544,-0.0008144783428795052,-0.0012749099175867827,0.0004202866938612621
0.00039178728314712846,-0.0005280978000988942,-0.0008283839840587373,0.0003708481236912667
-6.072634960058957e-05,-0.0014607910830424374,-0.0008293078781253883,-3.868149704064502e-05
0.0005539972403206914,-1.047926965833179e-05,-0.00012158911099062906,-0.0001065270679998033
0.00017616760313615465,-0.0007223199440535269,-0.0005297928859183381,0.0002859838516683024
-0.0003892629669159914,-2.0957935180703163e-05,-0.0003182558071355438,0.0003283552121911804
0.00019024939747519886,-0.0007470630872827243,0.0001579282642372851,0.0003167641902598181
0.0003221812511663403,-0.0005110815345305013,0.0008127707764059655,0.00032417201512593714
-0.00020021968836047126,-0.0004209830635657627,-0.0008301700598121775,-0.00027147909619529596
0.0004702537147806882,-0.000447234009965546,-0.0003962078697132564,2.8200539678134573e-06
-0.00012250543093727617,-0.0006662065859226288,-0.00019345788387737677,-8.405863270299907e-05
-0.00021092503014213926,-0.00010384820088860119,-0.0010156107517927898,0.0003314957260169886
0.000426282701240555,-0.00021029503166504167,0.00010161985542963051,-0.0005182767082746658
2.3069739906994878e-05,-0.0007256923358535267,-0.0005074837879481292,0.0003152451767933609
-0.0002262108850929806,-0.0005915140340405579,-0.00014642685509972162,-0.0006179888213521523
0.0013069806078015722,4.202882777290854e-05,-0.00015270937874032762,0.00021677053693079716
0.00035374172200951476,-0.0004258918716180427,2.5982720811594938e-05,0.000227499592308725
0.000287543869568369,-0.0009875589494336267,0.0007858842934754948,-0.0003668821469274007
0.0007981654810500418,-0.0003319239559903691,-6.822920283854801e-05,-0.0003371526742774971
0.0002796028759486898,-0.0005658681786457724,0.00022688839695275865,0.00029611565024581944
0.00012709474339641028,-0.0009172965291515899,0.0003065754599495996,-0.00019500485244058788
0.0008328890549178741,-0.0008158611998746735,-0.0003340747707607745,0.0006529997174588516
-0.0003352783486970482,-0.0005011140199901414,-0.0003045422760029803,0.00015983055080785562
-0.001175565853564918,-0.001081126862054252,-0.0006060972327769081,-0.00011329144281548604
0.00018491231218860886,7.641846236413697e-06,-0.00019316149802952812,0.0005652883800800869
-0.0002497158406464528,-0.0002572486067008563,-0.0004090531235781369,0.00016531537924911754
-0.00023047044372062568,-0.0006629312273743966,8.303614580371382e-05,0.00024500076427312666
0.0003474347204814322,-0.0007635231889955207,0.00013935943996202567,2.1249379926992684e-05
-0.00023213535559650736,-0.000945021204903445,0.00048777721982184644,-0.00017919878956333863
0.00039721396835366054,-0.00032066064885512686,-4.2679197515546605e-05,-0.00013053120936678934
7.986657526435064e-05,0.00032604284585292993,-0.00020450906079184233,0.0002867349211995217
0.0002570565173991139,-0.0002254425540359351,-6.0365530546624586e-05,0.0006558401454678413
-9.952608010441776e-05,-0.00046897673744592905,-0.0002722718898603844,4.8509066107967807e-05
0.00021137573050970584,-0.0004300954545716977,-0.0003259485639420334,0.0006965898512941391
0.00034301400683106327,-0.0008114186881821318,-0.0001366214479137454,-0.0003418564022552164
-0.00029177405689042045,-0.0005327292424178955,-0.001135116864011303,-4.140830702781816e-05
0.00018753234050959485,-0.0007788804315217231,0.0007198579495689046,-0.00016092241505544986
0.0002792782456196215,-0.0003600123364032724,0.00017399403768099612,-0.00018548874653294986
-9.745103415988968e-05,-0.0005334652093056918,-0.0006573590129715538,0.00035636140417756135
0.00030306457634316256,-0.00024317086684323154,0.00011847776078889591,9.57034830530053e-05
-9.253848429831822e-05,-0.0004923802547142572,-0.0013088724921646478,0.00012830958814046787
0.00011244153345795591,-0.0003641845492402827,-0.0006103091084019863,-0.00019983104415559512
