predictor_value,partial_residual
150.46,0.0935446043133914
150.46,-0.012093064309639301
150.46,0.07487156280862672
150.46,0.057258040643559216
150.46,0.1129309061380992
150.46,0.05178770125892951
1.0,-0.16275315021043693
1.0,0.40947031336633444
1.0,-0.417186366381616
1.0,0.41759589629326777
1.0,0.5453876205920697
1.0,0.3576745519025122
1.0,0.0264326556267037
1.0,-0.09349060984338432
1.0,-0.03673494680050983
1.0,0.024735983971780433
1.0,-0.014764122208557068
1.0,0.0564116571917853
1.0,0.6038318803839362
1.0,0.20375295243772726
1.0,0.13281577563123767
1.0,-0.5922964493983232
1.0,0.14250394567084776
1.0,0.2213048502266217
1.0,0.1731770526290882
1.0,0.5045820984341489
1.0,-0.3123541949210725
1.0,0.2691133360244655
1.0,0.28987034747768825
1.0,0.2525918880094702
1.0,0.3555543331696931
1.0,0.3564096235932356
1.0,0.30185691041309837
1.0,0.28377061884092003
1.0,-0.4557639916654457
1.0,0.3368015883736928
1.0,0.34056651369741586
1.0,-0.15795598588842666
1.0,0.41878199754675693
1.0,0.28647688070918975
1.0,0.4452640910526948
1.0,0.47114774275722926
1.0,0.3488162500232247
1.0,-0.10936008579577995
1.0,0.06398766688851497
1.0,0.1730235576925959
1.0,0.04732460481764943
1.0,0.15080438346493216
1.0,0.12984593822993426
1.0,0.19609144504042572
1.0,0.12333674561444495
32.41,0.3666020871926315
32.41,-0.3125449609221482
32.41,-0.6377470043147212
32.41,0.4454264310279125
32.41,-0.4292068191007277
32.41,-0.6133578465566564
32.41,0.06168589993645283
32.41,-0.055961702898859676
32.41,-0.0002830347259322394
32.41,0.06002142430515726
32.41,0.021270871727716613
32.41,-0.41839197450454896
32.41,-0.37187159697310523
32.41,0.2356413686446193
32.41,0.16605029496534354
32.41,0.19046579977752012
32.41,0.17555462239132838
32.41,-0.49713979819586424
32.41,0.205645676791846
32.41,0.008685702414372533
32.41,-0.3014934851785081
32.41,0.296987113875627
32.41,0.3156487400801445
32.41,-0.7178665218661089
32.41,-0.6252979616466715
32.41,-0.6245290113468451
32.41,-0.17357472026810258
32.41,0.3101647687471381
32.41,-0.18042630515311928
32.41,-0.6421576485279124
32.41,-0.6387727860568588
32.41,0.36793860270759765
32.41,-0.3078972471401897
32.41,-0.6857647791210802
32.41,0.46769662269062523
32.41,-0.5072878772197212
32.41,-0.625516305819649
32.41,-0.06832516063628111
32.41,-0.4175618541322312
32.41,0.2045871834037475
32.41,0.0831042410891695
32.41,0.1831132522433008
32.41,0.162857764546283
32.41,-0.5231186386106687
32.41,0.15656689375590607
71.56,0.4031909934113556
71.56,-0.5276642856083659
71.56,-0.6010532435723165
71.56,-0.019885080119450158
71.56,-0.3975408628438994
71.56,0.42274790321486716
71.56,0.10562619012195669
71.56,-0.009184985074022364
71.56,0.0451512969429539
71.56,-0.895998155795075
71.56,0.06618554898353053
71.56,0.6130132410028853
71.56,0.15841203440135587
71.56,0.27538767537813785
71.56,0.20747440932160727
71.56,-0.7686987320520162
71.56,0.21674959194264382
71.56,-0.7078086293241778
71.56,0.24611516536147254
71.56,-0.4861994903323403
71.56,-0.5379564973904982
71.56,-0.6682704982583122
71.56,0.347779401346816
71.56,0.31895465780186577
71.56,-0.6014319107730857
71.56,-0.6007705763867739
71.56,0.3570477457882801
71.56,0.34306292120904297
71.56,-0.6488449480389016
71.56,-0.3659320555542683
71.56,-0.11302091039241595
71.56,0.4002140927914672
71.56,-0.5288298300594498
71.56,-0.6511662748980643
71.56,-0.004343058505650796
71.56,0.019590361490956457
71.56,-0.593523932729821
71.56,-0.017178477414555957
71.56,0.6054351612144033
71.56,0.24392866530733176
71.56,0.12770063586885777
71.56,-0.7766163812277871
71.56,0.20400431024144544
71.56,-0.734741522244554
71.56,0.19798555977749804
143.85,-0.029248035182473986
143.85,-0.46325754184250817
143.85,0.46670134043964856
143.85,0.044166793677667515
143.85,-0.3390700588130916
143.85,-0.010583267896667303
143.85,0.18676140282974912
143.85,0.07718765685592627
143.85,0.12904523912287164
143.85,0.18521115594321885
143.85,-0.850880044405415
143.85,0.17100259040345817
143.85,-0.285669607691625
143.85,-0.6512212514733038
143.85,-0.21603646611097743
143.85,-0.4432965355247413
143.85,0.2928156034078953
143.85,-0.6351841032006984
143.85,-0.6791584150038328
143.85,-0.4767550607961938
143.85,-0.5129606136818075
143.85,-0.6041191005868551
143.85,0.4071082775401161
143.85,-0.6130554806860555
143.85,-0.557363537397568
143.85,-0.5569009144898759
143.85,-0.5864082421755535
143.85,-0.3461910394174934
143.85,-0.09053035529849796
143.85,0.43249318368110173
143.85,0.43452961557904174
143.85,-0.04018960636145896
143.85,-0.47515719708967497
143.85,-0.08728055662777523
143.85,0.5472853309278412
143.85,-0.4307792968386759
143.85,-0.2844504039772371
143.85,0.07726325260073158
143.85,0.14789887103325916
143.85,0.31657223431908427
143.85,-0.28995266225058874
143.85,0.29774236197464093
143.85,0.2799809076438285
143.85,-0.6638786424972636
143.85,-0.7255353759389545
1.0,-0.07411377692599909
1.0,-0.5018903133492277
1.0,-0.07854699309717818
1.0,0.5062352695777057
1.0,-0.36597300612349243
1.0,-0.55368607481305
1.0,0.11507202891114153
1.0,-0.004851236558946387
1.0,0.051904426483928
1.0,0.11337535725621826
1.0,0.07387525107588076
1.0,0.6450510304762231
1.0,-0.3075287463316259
1.0,0.2923923257221651
1.0,0.2214551489156755
1.0,0.24634292388611465
1.0,-0.2688566810447144
1.0,0.30994422351105955
1.0,0.26181642591352605
1.0,-0.4067785282814132
1.0,-0.47371482163663464
1.0,0.35775270930890335
1.0,0.3785097207621261
1.0,-0.658768738706092
1.0,-0.5558062935458691
1.0,0.4450489968776734
1.0,0.3904962836975362
1.0,0.37240999212535786
1.0,-0.6171246183810079
1.0,0.4254409616581306
1.0,0.4292058869818537
1.0,-0.06931661260398882
1.0,-0.4925786291688052
1.0,-0.12488374600637243
1.0,0.5339034643371328
1.0,-0.44021288395833286
1.0,-0.5625443766923375
1.0,-0.020720712511342016
1.0,0.6526270401729528
1.0,0.26166293097703375
1.0,0.13596397810208724
1.0,0.23944375674937
1.0,0.2184853115143721
1.0,0.2847308183248636
1.0,0.21197611889888276
57.18,-0.39163852319523623
57.18,-0.07186636005881315
57.18,0.354078726205497
57.18,-0.5640165634763785
57.18,-0.440562154151588
57.18,-0.6219041474987301
57.18,0.0580964716905296
57.18,-0.05775653822967959
57.18,-0.0029271907485251686
57.18,-0.9435426140806812
57.18,0.018297933079024206
57.18,-0.4299122788622417
57.18,-0.38410152173881196
57.18,-0.7706015709705422
57.18,0.1608688954476381
57.18,0.18491196690036976
57.18,0.17022824415539634
57.18,-0.5036453933624325
57.18,0.19986029053761428
57.18,-0.019468405582023243
57.18,0.4256810763485975
57.18,0.2875782209948993
57.18,0.3045874214556908
57.18,0.2740398259411175
57.18,-0.6415882559910929
57.18,-0.6408873937162413
57.18,-0.6855902661047877
57.18,0.2995890377831167
57.18,-0.19183516563852537
57.18,-0.6569550729408282
57.18,-0.6538699289307943
57.18,-0.643031083482578
57.18,-0.07089666432110649
57.18,0.30473529357065104
57.18,-0.5460032497730932
57.18,-0.5216723760922457
57.18,-0.6366651186494775
57.18,-0.06735514174281206
57.18,-0.4344019827040494
57.18,-0.8019118867615409
57.18,0.07992992678444559
57.18,0.17720188251656593
57.18,0.1575007487901235
57.18,-0.530227857801835
57.18,-0.3486179528946172
80.16,-0.6692590050262628
80.16,-0.10048952761641847
80.16,-0.17348020883231938
80.16,-0.09275253933224989
80.16,-0.47107227557710674
80.16,0.35019177079395547
80.16,0.03479105508444816
80.16,-0.07939704788424437
80.16,-0.025355645073939365
80.16,0.03317552437923435
80.16,-0.004435544449771872
80.16,0.5394245518853922
80.16,0.0845769692035673
80.16,0.2036312566193759
80.16,-0.8639134488865644
80.16,0.15978410304254811
80.16,0.14531139796633533
80.16,-0.7796562405634444
80.16,0.17451760646964612
80.16,-0.565563339372839
80.16,0.3845297366494276
80.16,0.25887388241434006
80.16,-0.7256499305924028
80.16,0.24655568239524486
80.16,-0.6766767126837103
80.16,0.32396098193615896
80.16,0.2832871117083594
80.16,-0.73019781751743
80.16,0.27760505550818604
80.16,-0.44065854170344976
80.16,0.31214854295114514
80.16,0.32681657510072615
80.16,-0.6029320585503676
80.16,0.2759464991505728
80.16,-0.07868848099867151
80.16,-0.5549927593111371
80.16,0.3330163578515002
80.16,-0.08643059891154078
80.16,0.529999460056479
80.16,0.17208331951057657
80.16,-0.9429903740215246
80.16,0.15174231915113637
80.16,0.1325554790962247
80.16,-0.8067987082360025
80.16,0.12659650474485176
144.51,0.25339643423280783
144.51,0.3193581298103914
144.51,0.2493475775173984
144.51,-0.6732207745944483
144.51,-0.5565085816577038
144.51,0.27205305635245486
144.51,-0.030470196377751335
144.51,-0.13999612518064292
144.51,-0.08816117317839561
144.51,-0.03201976674802581
144.51,-0.06809521716422046
144.51,-0.5464403280706458
144.51,-0.003131434097472574
144.51,0.13147644614989024
144.51,0.06668951639168047
144.51,0.08941952344068488
144.51,-0.6744622770670015
144.51,0.1475065959298057
144.51,0.10355147419054472
144.51,0.30535881078212274
144.51,0.26929524101663466
144.51,0.1784942397834008
144.51,-0.8103224111970504
144.51,0.16959290445020975
144.51,0.22506644710001794
144.51,0.22552725579307614
144.51,0.19613564357415608
144.51,0.18639121039422518
144.51,0.19202969566444722
144.51,0.21496294589991455
144.51,0.2169913917589255
144.51,0.24238214645997852
144.51,-0.44263952672499524
144.51,0.1953303581178471
144.51,-0.17021566243322178
144.51,-0.6482985321629933
144.51,0.248116575990661
144.51,-0.13984685952110093
144.51,-0.5696857948765057
144.51,0.09926310730912985
144.51,-0.007173200690984205
144.51,0.08044889432235508
144.51,-0.9372977891719383
144.51,0.11879597298946848
144.51,0.057190514714383356
1.0,-0.07293785307723223
1.0,-0.0007143895004608934
1.0,-0.5773710692484113
1.0,0.5074111934264725
1.0,-0.3647970822747256
1.0,-0.5525101509642831
1.0,0.11624795275990839
1.0,-0.00367531271017964
1.0,0.053080350332694856
1.0,0.11455128110498512
1.0,0.07505117492464762
1.0,-0.35377304567501
1.0,-0.3063528224828591
1.0,-0.20643175042906806
1.0,0.22263107276444236
1.0,-0.25248115226511847
1.0,0.23231924280405244
1.0,0.3111201473598264
1.0,0.2629923497622929
1.0,0.09439739556735359
1.0,0.027461102212132143
1.0,-0.6410713668423298
1.0,0.37968564461089294
1.0,0.3424071851426749
1.0,0.4453696303028978
1.0,-0.5537750792735597
1.0,0.39167220754630305
1.0,0.3735859159741247
1.0,-0.615948694532241
1.0,0.42661688550689747
1.0,-0.06961818916937947
1.0,-0.06814068875522196
1.0,0.008597294679961603
1.0,-0.6237078221576056
1.0,0.5350793881858995
1.0,-0.43903696010956605
1.0,-0.3113684528435706
1.0,-0.01954478866257527
1.0,-0.3461970359782804
1.0,-0.23716114517419942
1.0,0.1371399019508541
1.0,0.24061968059813685
1.0,0.21966123536313895
1.0,0.28590674217363043
1.0,-0.5368479572523503
29.16,0.40412382716437845
29.16,-0.5248814137871558
29.16,0.3997660312585082
29.16,-0.26689406766088253
29.16,0.10872359487807307
29.16,-0.5757959978121533
29.16,0.09859737176280922
29.16,-0.01928569441421027
29.16,0.036504410668215054
29.16,0.09692956480146639
29.16,0.05810145573853018
29.16,-0.3804399153805239
29.16,0.6661735693905664
29.16,-0.7270989999832017
29.16,0.20317064473410182
29.16,0.22763501544931417
29.16,0.21269399439804534
29.16,0.2901542954509241
29.16,0.2428452739119855
29.16,0.048820234765114795
29.16,0.4879418878685853
29.16,-0.6653378591884841
29.16,-0.6464594229852946
29.16,0.3196359361462495
29.16,-0.5867200459438466
29.16,-0.5859421620113532
29.16,-0.6355576819431601
29.16,0.3479928931303705
29.16,0.35751113174301197
29.16,-0.10377560796749333
29.16,-0.6003514203047438
29.16,0.40581841681569897
29.16,-0.5197511179041145
29.16,-0.14807780782146487
29.16,-0.24406534336320265
29.16,0.031039984575809837
29.16,-0.5876129890236642
29.16,-0.0320119206711689
29.16,-0.37891179627199667
29.16,-0.7581195790759947
29.16,0.11996124701690278
29.16,0.22032937929019167
29.16,0.2000011564133448
29.16,0.26425465479711874
29.16,0.19368769581298326
72.6,-0.6312611376901825
72.6,0.4378382049978573
72.6,-0.6355025892663292
72.6,-0.5543876948496149
72.6,-0.4321237696276949
72.6,-0.6117170626939531
72.6,0.07136934482694336
72.6,-0.043366482099689393
72.6,0.010934140106247506
72.6,0.06974606493552683
72.6,0.03195458778949102
72.6,-0.421576592227382
72.6,-0.37620759314559826
72.6,0.24101941902846136
72.6,0.17315072308502544
72.6,0.19696194462243044
72.6,0.18241981858991518
72.6,0.2578120863982707
72.6,0.21176611997244865
72.6,0.4785122850048429
72.6,-0.5730209910761473
72.6,0.29722831881162415
72.6,0.31320883921717735
72.6,0.28450869692733194
72.6,0.36377798189143107
72.6,-0.6355635424847107
72.6,0.3224371192137192
72.6,0.3085127470958292
72.6,0.3165698978437571
72.6,-0.6506594828441815
72.6,-0.14776092174367217
72.6,-0.6343526220337045
72.6,0.43651823427442693
72.6,-0.6856712800245205
72.6,-0.5390244036790051
72.6,0.48488027140580725
72.6,-0.6280981684151155
72.6,-0.05124388851397109
72.6,0.07062196838854902
72.6,0.20954965499027
72.6,0.09346121966140387
72.6,0.18902928380662853
72.6,0.16967325053340654
72.6,0.23085384955437482
72.6,0.16366172880865415
168.33,-0.20924002087450855
168.33,-0.644317662721081
168.33,-0.7132250810444755
168.33,-0.1370134989651156
168.33,-0.27214030287210467
168.33,-0.6908773652062618
168.33,0.011366144583608961
168.33,-0.09643401905021698
168.33,-0.045415813873889266
168.33,0.009840990300020835
168.33,-0.025666030736326673
168.33,0.4877693084505711
168.33,0.5303957979780886
168.33,-0.3292389545445934
168.33,0.10699494271057597
168.33,-0.8706331997205158
168.33,0.11570373088014752
168.33,-0.5634613867281221
168.33,0.14327607838331768
168.33,-0.6764274026229384
168.33,-0.20736667250753016
168.33,-0.7852656908580263
168.33,0.22432860764817752
168.33,0.2070977712729355
168.33,0.25468903632677065
168.33,0.2550843683644032
168.33,-0.2701309674633511
168.33,0.22150919323103557
168.33,-0.5236534981317412
168.33,-0.2539788507526842
168.33,0.24776137170134138
168.33,-0.47287871662517256
168.33,-0.6598522748404032
168.33,-0.518517115521724
168.33,-0.13810200137771061
168.33,-0.3668432401449372
168.33,-0.7173165437176849
168.33,-0.09362593919517381
168.33,0.4594080478304007
168.33,0.13830139940011155
168.33,0.035062333410439295
168.33,0.12005234686736765
168.33,0.10283875629108408
168.33,-0.5927524829936884
168.33,0.09749262610781562
1.0,0.2923616112888455
1.0,-0.6354149251343831
1.0,0.28792839511766644
1.0,0.3727106577925502
1.0,-0.24949761790864786
1.0,0.3127893134017946
1.0,-0.018452582874013874
1.0,-0.1383758483441018
1.0,-0.08162018530122729
1.0,-0.020149254528937028
1.0,-1.0596493607092745
1.0,0.5115264186910677
1.0,0.5589466418832187
1.0,0.15886771393700969
1.0,0.08793053713052011
1.0,0.11281831210095926
1.0,0.0976187071701302
1.0,0.17641961172590412
1.0,0.12829181412837062
1.0,-0.5403031400665687
1.0,0.3927605665782099
1.0,0.22422809752374792
1.0,0.24498510897697065
1.0,0.2077066495087526
1.0,-0.6893309053310245
1.0,0.311524385092518
1.0,0.2569716719123808
1.0,0.23888538034020243
1.0,-0.5006492301661633
1.0,0.2919163498729752
1.0,0.2956812751966983
1.0,0.2971587756108558
1.0,-0.6261032409539606
1.0,0.24159164220847215
1.0,0.40037885255197725
1.0,0.4262625042565117
1.0,0.3039310115225071
1.0,-0.15424532429649743
1.0,0.5191024283877974
1.0,0.12813831919187832
1.0,0.0024393663169318515
1.0,0.1059191449642146
1.0,0.0849606997292167
1.0,0.15120620653970815
1.0,0.07845150711372738
26.08,-0.44429307884561053
26.08,0.37683606976063866
26.08,-0.6986591238429989
26.08,-0.6151614644630158
26.08,0.5106939860809231
26.08,0.3258251069532697
26.08,-0.00039788067419575107
26.08,-1.1185040936488944
26.08,-0.06260838066454508
26.08,-0.0020688447113989886
26.08,-0.040970453459051016
26.08,0.521550988759954
26.08,-0.4317472894541522
26.08,0.17423569570321898
26.08,0.10437334431635761
26.08,0.1288840248719854
26.08,0.11391472120888971
26.08,0.1915216507698976
26.08,0.1441230755995502
26.08,0.4528794519942969
26.08,-0.608661482796152
26.08,0.23639050367831363
26.08,0.2554744090494756
26.08,0.22120075677167075
26.08,0.3158639776620783
26.08,-0.6833496720704698
26.08,0.2664948024861872
26.08,0.24986634527034338
26.08,0.25948817851059325
26.08,0.29862278627270533
26.08,-0.697915757882876
26.08,-0.4422591450896832
26.08,0.38242370498870604
26.08,-0.746338125373043
26.08,-0.5918034230835822
26.08,0.4333870340172842
26.08,0.31433172238747076
26.08,-0.13157411284129159
26.08,0.02374059590156593
26.08,0.14324696489845148
26.08,0.020914377666741
26.08,0.12162284626218547
26.08,0.10122569281491581
26.08,0.16569706712036195
26.08,-0.4051091759746004
74.28,-0.6686453940162954
74.28,-0.5996193547234101
74.28,-0.42288234608797765
74.28,0.40814649834725997
74.28,-0.4697192789789925
74.28,-0.6491220521702906
74.28,0.03430055018829377
74.28,-0.08031356030324104
74.28,-0.026070542407444594
74.28,0.03267899233825573
74.28,-0.005072394070662442
74.28,0.5408167095462507
74.28,-0.4138624206527676
74.28,-0.7962293473138748
74.28,0.1359739546176882
74.28,0.1597599162421393
74.28,0.14523321708880238
74.28,0.22054550571090564
74.28,0.17454838672039746
74.28,-0.5602225839971814
74.28,-0.6113944484996702
74.28,-0.740235175083645
74.28,0.27563327123028686
74.28,-0.7528655921090047
74.28,0.3258477639566379
74.28,0.3265016215796099
74.28,-0.21520316826112235
74.28,0.27097011359701
74.28,-0.7210292418155758
74.28,0.3115115516023305
74.28,0.31438978460374783
74.28,-0.6719219751441482
74.28,-0.6011887832714001
74.28,-0.4731409482370393
74.28,0.42322107110964063
74.28,-0.5529206878938309
74.28,-0.6656796706072958
74.28,-0.0880034432981927
74.28,0.5326544585077718
74.28,-0.8277164831455347
74.28,0.05642057970265808
74.28,0.1518030058539797
74.28,0.13248457107371553
74.28,0.19354632868286265
74.28,0.1264847265430475
145.38,-0.130812398344837
145.38,-0.5648886634540298
145.38,-0.13485892495972013
145.38,-0.5574718386691173
145.38,-0.4408268131233908
145.38,-0.6121665130351277
145.38,0.08548433513275455
145.38,-0.02397856194481851
145.38,0.027826559253963268
145.38,0.08393565653390822
145.38,0.04788096739229242
145.38,-0.43076435377520816
145.38,-0.38748038389387873
145.38,0.24733777802812984
145.38,0.18258813288375886
145.38,0.20530505890641204
145.38,0.1914312473183002
145.38,-0.23664129747777318
145.38,0.21942887677625333
145.38,-0.07954944621697618
145.38,0.3845741435849739
145.38,-0.7057556265354141
145.38,0.3053696841152591
145.38,-0.7146107664952295
145.38,0.3405748844035923
145.38,-0.6589666983680944
